,No.,Name,Position,Year,Height,Goals,Assists,Ds,Turns,url,Team,Seed,UpperName
12,21.0,Maria Chau,,,,1,3,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,MARIA CHAU
13,22.0,Carly Sakai,,,,1,0,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,CARLY SAKAI
14,24.0,Julia Zhang,,,"5'7""",6,0,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,JULIA ZHANG
15,27.0,Megan Kidston,,,"1'0""",2,2,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,MEGAN KIDSTON
16,29.0,Sophia Yik Hei Chan Chan,,,,5,0,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,SOPHIA YIK HEI CHAN CHAN
17,33.0,Laura Mason,,,"5'8""",4,10,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,LAURA MASON
18,42.0,Rachel Moens,,,,4,7,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,RACHEL MOENS
19,44.0,Erin Bussin,,,"5'3""",1,2,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,ERIN BUSSIN
20,47.0,Victoria McCann,,,,1,1,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,VICTORIA MCCANN
21,48.0,Zellema Mot,,,,1,0,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,ZELLEMA MOT
22,77.0,Jennifer Kwok,,,"1'0""",8,4,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,JENNIFER KWOK
23,87.0,Nicola Parker,,,,1,4,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,NICOLA PARKER
24,90.0,Catherine Hui,,,,10,11,0,0,/events/teams/?EventTeamId=%2fWO5d6jWgn88Rnm6Uzoo6S1WtqV%2fLLh2jtT63nOBbAM%3d,Traffic,3,CATHERINE HUI
0,0.0,Katie Weatherhead,Handler,,"1'0""",2,2,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,KATIE WEATHERHEAD
1,1.0,Seraphie Allen,,,"5'8""",0,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,SERAPHIE ALLEN
2,2.0,Makena Strand,,,,1,3,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,MAKENA STRAND
3,4.0,Emily Flock,,,,1,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,EMILY FLOCK
4,5.0,Kimber Coles,,,,3,1,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,KIMBER COLES
5,6.0,Demri Horton,,,,1,2,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,DEMRI HORTON
6,7.0,Shea Brennan,Handler,,"5'2""",1,7,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,SHEA BRENNAN
7,8.0,Eva Popp,,,,2,3,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,EVA POPP
8,9.0,Brenna Bailey,,,,1,2,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,BRENNA BAILEY
9,12.0,Mariel Hammond,,,,4,7,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,MARIEL HAMMOND
10,16.0,Kristen Rosenblum,,,"5'9""",0,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,KRISTEN ROSENBLUM
11,16.0,Jenica Villamor,Handler,,"5'7""",2,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,JENICA VILLAMOR
12,18.0,Julia Sherwood,Handler,,,0,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,JULIA SHERWOOD
13,19.0,Georgina Tetlow,,,,1,3,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,GEORGINA TETLOW
14,22.0,Natalie Green,Handler,,"5'2""",1,3,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,NATALIE GREEN
15,24.0,Aubri Bishop,,,,0,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,AUBRI BISHOP
16,25.0,Lauren Truxillo,,,"1'0""",2,2,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,LAUREN TRUXILLO
17,26.0,Shaelynn Davis,Mid,,"4'4""",1,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,SHAELYNN DAVIS
18,27.0,Elizabeth Longmire,,,,2,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,ELIZABETH LONGMIRE
19,28.0,Shannon Dennehy,,,"5'6""",1,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,SHANNON DENNEHY
20,37.0,Beckie Zipp,Handler/Cutter,,"5'8""",1,6,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,BECKIE ZIPP
21,47.0,Madeleine Franz,,,,5,1,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,MADELEINE FRANZ
22,55.0,Emery Otopalik,Cutter,,"5'7""",0,1,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,EMERY OTOPALIK
23,70.0,Morgan Caldwell,,,,4,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,MORGAN CALDWELL
24,77.0,Sara Stratton,,,,1,0,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,SARA STRATTON
25,99.0,Noelle Takahashi,,,"5'6""",1,1,0,0,/events/teams/?EventTeamId=xAPA%2fo7lPc1gcS6RAAmIVkdmnKQiUXgS81IGOiMpCGQ%3d,Schwa,6,NOELLE TAKAHASHI
0,1.0,Lillian Bailey,Handler,,,0,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,LILLIAN BAILEY
1,4.0,Cassidy Kummrow,Cutter,,,0,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,CASSIDY KUMMROW
2,5.0,Kalli Perano,Handler,,"5'2""",1,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,KALLI PERANO
3,7.0,Frances Tsukano,Cutter,,,6,3,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,FRANCES TSUKANO
4,8.0,Jenny Gaynor,Cutter,,"5'6""",1,3,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,JENNY GAYNOR
5,9.0,Sara Helm,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,SARA HELM
6,11.0,Rachel Gage,Handler/Cutter,,,0,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,RACHEL GAGE
7,12.0,Rebecca Enders,Handler,,,0,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,REBECCA ENDERS
8,13.0,Rachel Johnson,Handler,,"5'4""",0,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,RACHEL JOHNSON
9,15.0,Katie Godfrey,Handler,,,1,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,KATIE GODFREY
10,19.0,AJ Uthe,Cutter,,"5'2""",2,0,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,AJ UTHE
11,25.0,Courtney Kiesow,Cutter,,"5'8""",3,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,COURTNEY KIESOW
12,26.0,Becca Ludford,Cutter,,"5'6""",2,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,BECCA LUDFORD
13,28.0,Jill Kiener,Cutter,,,3,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,JILL KIENER
14,32.0,Makella Daley,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,MAKELLA DALEY
15,33.0,Kayla Blanek,Cutter,,,3,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,KAYLA BLANEK
16,40.0,Michelle (Chip) Chang,Handler,,"1'0""",1,3,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,MICHELLE (CHIP) CHANG
17,49.0,Rose Gruenhagen,Cutter,,,4,0,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,ROSE GRUENHAGEN
18,53.0,Emma Piorier,Cutter,,"1'0""",7,1,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,EMMA PIORIER
19,77.0,Kristen Schultz,Cutter,,"5'2""",3,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,KRISTEN SCHULTZ
20,89.0,Rebekah Swanson,Cutter,,,3,2,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,REBEKAH SWANSON
21,93.0,Biz Cook,Cutter,,,2,3,0,0,/events/teams/?EventTeamId=euQIPp9p8CS7ZaZvUt3vltUmuTyv%2fN4MUUORTSnd7dI%3d,Pop,10,BIZ COOK
0,0.0,Emma Price,Dump,,"5'5""",0,3,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,EMMA PRICE
1,1.0,Lindsay Soo,Dump,,"5'8""",4,3,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,LINDSAY SOO
2,2.0,Laurel Oldershaw,Dump,,"5'2""",4,6,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,LAUREL OLDERSHAW
3,3.0,Edith Teng,Dump,,,0,3,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,EDITH TENG
4,4.0,Sarah Itoh,Dump,,"5'6""",4,1,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,SARAH ITOH
5,6.0,Lisa Kowalski,Dump,,"5'7""",2,6,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,LISA KOWALSKI
6,7.0,Danielle Byers,Dump,,,2,0,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,DANIELLE BYERS
7,8.0,Kristin Franke,Deep,,,0,0,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,KRISTIN FRANKE
8,9.0,Jessica O'Connor,Dump,,,4,1,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,JESSICA O'CONNOR
9,11.0,Nada Tramonte,Dump,,,6,9,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,NADA TRAMONTE
10,12.0,Amy Zhou,Dump,,"5'2""",1,3,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,AMY ZHOU
11,13.0,Kathleen Ratcliff,Dump,,,1,2,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,KATHLEEN RATCLIFF
12,14.0,Colleen Giglia,Dump,,"5'4""",2,1,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,COLLEEN GIGLIA
13,17.0,Caroline Tornquist,Dump,,"5'3""",0,0,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,CAROLINE TORNQUIST
14,19.0,Verena Woloson,Dump,,,0,1,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,VERENA WOLOSON
15,20.0,Casey Gorman,Dump,,"5'7""",3,2,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,CASEY GORMAN
16,22.0,Lauren Allen,Dump,,,7,4,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,LAUREN ALLEN
17,23.0,Sarah Lord,Dump,,"5'5""",0,5,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,SARAH LORD
18,24.0,Kelly Ross,Dump,,"5'10""",9,6,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,KELLY ROSS
19,25.0,Michelle Carey,Dump,,,2,1,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,MICHELLE CAREY
20,34.0,Ingrid Petterson,Dump,,"5'7""",0,0,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,INGRID PETTERSON
21,44.0,Keila Strick,Dump,,,14,3,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,KEILA STRICK
22,50.0,Hannah Boone,Dump,,,2,0,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,HANNAH BOONE
23,55.0,Molly Roy,Dump,,,1,1,0,0,/events/teams/?EventTeamId=HA6Ra6fmngUMbN5weN%2fFuz4gVvZH%2bORVNCpJhyZGlos%3d,Scandal,4,MOLLY ROY
0,0.0,Donna Johnston,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,DONNA JOHNSTON
1,2.0,Sabrina Hoffman,Handler,,"5'6""",0,1,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,SABRINA HOFFMAN
2,3.0,Sara Gnolek,Handler,,"5'8""",1,2,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,SARA GNOLEK
3,4.0,Ellie Daniels,Cutter,,,0,0,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,ELLIE DANIELS
4,5.0,Rose Glinka,Handler/Cutter,,,8,2,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,ROSE GLINKA
5,6.0,Alexandra Hu,Handler/Cutter,,"5'7""",1,0,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,ALEXANDRA HU
6,7.0,Austin Prucha,Cutter,,,13,4,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,AUSTIN PRUCHA
7,9.0,Daniela Rodriguez,Handler/Cutter,,,1,4,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,DANIELA RODRIGUEZ
8,10.0,Alison Vandegrift,Cutter,,"5'9""",2,2,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,ALISON VANDEGRIFT
9,11.0,Melissa Gibbs,Handler/Cutter,,"5'7""",5,5,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,MELISSA GIBBS
10,12.0,Emily Orner,Handler,,,0,0,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,EMILY ORNER
11,13.0,Brittney Kokinos,Handler/Cutter,,"5'3""",1,1,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,BRITTNEY KOKINOS
12,14.0,Rachel Enyeart,Cutter,,"5'5""",7,0,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,RACHEL ENYEART
13,16.0,Margaret Walker,Handler/Cutter,,"5'8""",1,5,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,MARGARET WALKER
14,17.0,Lindsey Waite,Cutter,,"5'5""",0,0,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,LINDSEY WAITE
15,22.0,Elizabeth Lehman,Handler,,,2,6,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,ELIZABETH LEHMAN
16,23.0,Anna Williams,Handler/Cutter,,"5'6""",0,2,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,ANNA WILLIAMS
17,24.0,Camila Flowerman,Cutter,,"5'9""",8,1,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,CAMILA FLOWERMAN
18,30.0,Jean Huang,Handler,,"5'7""",0,1,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,JEAN HUANG
19,31.0,Sharon Yee,Handler,,,0,0,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,SHARON YEE
20,40.0,Amelia Cuarenta,Handler/Cutter,,"5'6""",8,1,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,AMELIA CUARENTA
21,44.0,Robyn Wiseman,Handler/Cutter,,"5'6""",8,26,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,ROBYN WISEMAN
22,84.0,Sara Stuedemann,Cutter,,,1,1,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,SARA STUEDEMANN
23,87.0,Emily Langland,Handler,,"5'2""",0,2,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,EMILY LANGLAND
24,99.0,Caitlin Murphy,Cutter,,"5'5""",1,0,0,0,/events/teams/?EventTeamId=ih5D565AuJqfhaEdbz2xTgD4wbYbDddd8fBUdwD0PSg%3d,Heist,9,CAITLIN MURPHY
0,1.0,Maggie O'Connor,,,,0,0,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,MAGGIE O'CONNOR
1,2.0,Marisa Rafter,Handler,,,0,4,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,MARISA RAFTER
2,5.0,Anne Gordon,Cutter,,"5'5""",2,2,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,ANNE GORDON
3,6.0,Michela Meister,,,,0,0,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,MICHELA MEISTER
4,7.0,Claire Sharman,Cutter,,,2,1,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,CLAIRE SHARMAN
5,8.0,Rachel Habbert,Handler,,"5'4""",1,5,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,RACHEL HABBERT
6,9.0,Audrey Lyman,Cutter,,"1'0""",8,9,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,AUDREY LYMAN
7,10.0,Angela Aie,Handler,,,2,5,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,ANGELA AIE
8,11.0,Iris Leung,Cutter,,,9,3,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,IRIS LEUNG
9,12.0,Alexandra Hasan,Cutter,,"5'8""",0,0,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,ALEXANDRA HASAN
10,13.0,Michelle McGhee,Handler,,"5'8""",0,2,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,MICHELLE MCGHEE
11,14.0,Emmy Kolanz,Cutter,,,0,1,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,EMMY KOLANZ
12,15.0,Alison Griffith,Cutter,,"5'8""",1,2,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,ALISON GRIFFITH
13,16.0,Eliza Chang,Cutter,,"5'6""",3,1,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,ELIZA CHANG
14,19.0,Adrienne Lemberger,Cutter,,,5,4,0,0,/events/teams/?EventTeamId=b%2b8%2fWSsLmVKO0iBytMlj%2ff%2bsxeAvV8jIi9CtOQFdh1U%3d,Nightlock,5,ADRIENNE LEMBERGER
